2058,0.054398781,0.02627494,0.036027255,0.049205733,0.04452436,0.063346877,0.03536719,0.121021798,0.071422367,0.089520818
2059,0.054629083,0.026577718,0.036229066,0.049491711,0.044655398,0.063392978,0.035865266,0.121063759,0.071846611,0.089656927
2060,0.054716317,0.026587537,0.036637122,0.049671729,0.044541422,0.063510343,0.037039513,0.121204337,0.072044354,0.089698107
2061,0.055020669,0.026932127,0.036907875,0.049835897,0.044840705,0.063939011,0.037765286,0.121406042,0.072171321,0.089854848
2062,0.055948206,0.027665466,0.037610463,0.049985869,0.045264296,0.065013107,0.038703912,0.121354984,0.071879946,0.090031147
2063,0.056408351,0.027973072,0.037967299,0.050323645,0.045544316,0.065547544,0.039130238,0.121587036,0.072125151,0.090369017
2064,0.056273897,0.028150002,0.037815731,0.050840003,0.046193728,0.065881714,0.039005126,0.122278692,0.072528605,0.090808394
2065,0.056733042,0.028399384,0.037962239,0.051079639,0.046576448,0.066443471,0.039091288,0.122730091,0.07294432,0.091272
2066,0.057574156,0.028478985,0.037976219,0.051384487,0.046529242,0.067109464,0.038945018,0.123124222,0.073647837,0.092103485
2067,0.058161542,0.028294129,0.038425052,0.0515841,0.04659845,0.067240052,0.038814504,0.123675247,0.074597632,0.092558947
2068,0.058669653,0.028725266,0.038927197,0.051775399,0.046808285,0.067742725,0.038914109,0.123648805,0.075059277,0.093008858
2069,0.059449772,0.029538982,0.039669809,0.051555808,0.047062435,0.06858164,0.039237167,0.123111294,0.075364711,0.093326294
2070,0.059922627,0.030141081,0.040219381,0.051824716,0.047453842,0.069123776,0.039480183,0.123256007,0.075385126,0.093799625
2071,0.059956344,0.031056731,0.040905033,0.052420579,0.048041233,0.069488354,0.03966689,0.123296015,0.074857393,0.094265098
2072,0.060236049,0.031512106,0.041377724,0.052838279,0.048434351,0.069881082,0.040095705,0.123571059,0.075037134,0.094629859
2073,0.060583629,0.031677241,0.041817008,0.053223136,0.048830741,0.070333252,0.040791087,0.124373143,0.075325591,0.095254821
2074,0.06103917,0.031959942,0.041977866,0.053706425,0.049218203,0.070627588,0.041175683,0.124879083,0.075534731,0.095340628
2075,0.061584851,0.032165733,0.041910188,0.05406192,0.049425628,0.070780503,0.041619197,0.125146434,0.076191982,0.095002331
2076,0.061935404,0.03229013,0.041936303,0.054724536,0.049823989,0.070950749,0.041918471,0.12561495,0.076533477,0.094856146
2077,0.062339586,0.032379261,0.041634027,0.05582537,0.050473048,0.070993901,0.041921115,0.126501475,0.076422355,0.094270284
2078,0.062694935,0.032507928,0.041661361,0.056543275,0.050859816,0.071147062,0.042063013,0.126856289,0.076646633,0.094213742
2079,0.062813113,0.032448387,0.041774052,0.057572887,0.051327814,0.071367629,0.042353155,0.126933196,0.077126013,0.094616407
2080,0.063040814,0.032563201,0.042110767,0.057999467,0.051551812,0.071537539,0.042469381,0.127081613,0.077451188,0.094771417
2081,0.063451928,0.032954213,0.042884516,0.05769274,0.051393176,0.071635525,0.042234225,0.126782481,0.077534528,0.094840363
2082,0.063747359,0.033157959,0.043341855,0.057697318,0.051436708,0.071904423,0.042400258,0.126847181,0.077999542,0.09521225
2083,0.063996635,0.033314718,0.043755117,0.057678359,0.051492475,0.072236818,0.042707027,0.127079839,0.078618959,0.095683482
2084,0.064079147,0.033369157,0.044261197,0.057371916,0.051343574,0.072501932,0.043120926,0.127561489,0.079494098,0.096137612
2085,0.0645195,0.033689596,0.044622878,0.057522559,0.051708168,0.073104067,0.043462823,0.127957615,0.079847509,0.096640825
2086,0.065090033,0.033994964,0.044719488,0.05799545,0.052524884,0.074179334,0.04414191,0.128440459,0.080310118,0.097490397
2087,0.065596808,0.034388227,0.045049188,0.058338881,0.052841356,0.07462295,0.044444856,0.128978267,0.080552359,0.098066618
2088,0.066259921,0.035177297,0.045474896,0.058810471,0.053240328,0.074920792,0.044389666,0.129778695,0.080127953,0.098543788
2089,0.066910508,0.035552768,0.045943271,0.059157434,0.053503476,0.075277064,0.04462216,0.13007518,0.080353417,0.098841737
2090,0.067724079,0.035811969,0.046587438,0.059448248,0.0531826,0.075252919,0.044961934,0.13026966,0.081055977,0.098897027
2091,0.068102226,0.035919984,0.046937954,0.059807211,0.053512047,0.075538698,0.045197267,0.130372704,0.081397022,0.099295765
2092,0.068205443,0.035534422,0.047231715,0.060206303,0.054357808,0.076144582,0.045461455,0.129736975,0.08178458,0.09975765
2093,0.068588684,0.035680703,0.04748815,0.06051363,0.054867743,0.076598862,0.045714755,0.129876855,0.08201186,0.100054109
2094,0.068695879,0.036023599,0.047445854,0.060818833,0.055551758,0.077121014,0.045798263,0.130487429,0.081981432,0.100568744
2095,0.069021515,0.036277949,0.047574505,0.061119987,0.05602565,0.077409052,0.046054301,0.13092933,0.082064341,0.100947448
2096,0.069966077,0.03677444,0.04779425,0.061273,0.056138078,0.077445305,0.046352837,0.13188535,0.081916155,0.100836003
2097,0.070449864,0.037279527,0.04804314,0.061529138,0.056434408,0.077676143,0.04678721,0.132394954,0.082162021,0.101094481
2098,0.070514429,0.037878063,0.048301199,0.061927678,0.056697521,0.077749658,0.047451012,0.132523957,0.082816978,0.101901051
2099,0.070772342,0.038189487,0.048618728,0.062262235,0.057094629,0.077999093,0.048033543,0.13274521,0.083211654,0.102282917
2100,0.071032047,0.038408754,0.048987042,0.062584751,0.05757781,0.078385761,0.048634571,0.13290185,0.083611257,0.102533874
2101,0.071207772,0.038635598,0.049493987,0.062872618,0.058242685,0.079036649,0.049511463,0.132814562,0.084265521,0.102628405
2102,0.071461346,0.038900136,0.049807235,0.063283249,0.058648989,0.079606316,0.049724431,0.133073461,0.084575029,0.103000225
2103,0.071740431,0.038793849,0.050087843,0.063746759,0.059041106,0.080293592,0.049559827,0.133494121,0.08445018,0.103175337
2104,0.072186152,0.039154175,0.050352478,0.064090613,0.059443585,0.080738604,0.049597003,0.133884186,0.084791081,0.103616659
2105,0.072724444,0.040064222,0.050404974,0.064439627,0.059751489,0.08110986,0.049211672,0.134396249,0.085275438,0.104520389
2106,0.073178628,0.040426212,0.050742648,0.064829188,0.059980053,0.081543131,0.049257983,0.134853675,0.085753917,0.105067682
2107,0.07389499,0.040537582,0.051371343,0.065065188,0.060213789,0.081890899,0.049721303,0.135253939,0.086394974,0.105484553
2108,0.074307554,0.040865999,0.051666147,0.065528274,0.060458373,0.082202826,0.049883819,0.135739445,0.086980307,0.105866034
2109,0.074413295,0.041168216,0.051815922,0.066203523,0.060508422,0.082595688,0.050027221,0.13628638,0.087705141,0.106216908
2110,0.074680474,0.041376483,0.052161843,0.066810135,0.060710822,0.082905143,0.050122637,0.136882602,0.088167891,0.106499256
2111,0.074805723,0.04168646,0.052331875,0.067774611,0.061023277,0.082926153,0.049881414,0.137681543,0.088577128,0.106504642
2112,0.075177517,0.041941635,0.052699842,0.068158878,0.061381349,0.083209955,0.050021233,0.138218822,0.088878335,0.106815841
2113,0.075814466,0.042055624,0.053573066,0.068171654,0.061903595,0.083692105,0.050318031,0.138702315,0.088782845,0.10732746
2114,0.076275737,0.042099779,0.054060157,0.068293655,0.062229932,0.084107504,0.050708815,0.139099609,0.088919376,0.10770912
2115,0.076873074,0.041936254,0.054413315,0.067935833,0.062431856,0.084684332,0.051380766,0.13915824,0.089106249,0.108184686
2116,0.077310679,0.04211456,0.054650684,0.067854207,0.062760247,0.085103219,0.0520828,0.139400916,0.089357011,0.108661929
2117,0.07738938,0.042269742,0.054447153,0.068036853,0.063044152,0.085431007,0.053134652,0.139589639,0.089566258,0.109155524
2118,0.077704072,0.042680852,0.05456686,0.068132851,0.06332905,0.085665111,0.053763654,0.140004378,0.090056454,0.109471662
2119,0.078111566,0.043036064,0.054754683,0.068419534,0.063552891,0.085983345,0.054211068,0.140505737,0.090667087,0.109726751
2120,0.078705784,0.043811563,0.055024562,0.068821814,0.063895538,0.086312568,0.054588479,0.141128279,0.091518649,0.109956607
2121,0.078924667,0.044150928,0.055188268,0.06915622,0.064175429,0.086506253,0.054798917,0.141832004,0.09203586,0.110197906
2122,0.079042907,0.044116257,0.055445219,0.069638691,0.064352059,0.086502361,0.054503195,0.142804762,0.09264729,0.110098077
2123,0.079307366,0.044403462,0.05569515,0.069978595,0.064458455,0.08693055,0.05462637,0.143461875,0.093131118,0.1105479
2124,0.079269608,0.044766516,0.055818102,0.070092957,0.064458772,0.087496861,0.054941669,0.144172078,0.093419457,0.11146174
2125,0.079589719,0.045122157,0.056034563,0.070527612,0.064738941,0.087968703,0.055110356,0.144613608,0.093600428,0.112014662
2126,0.08033959,0.045750161,0.056192301,0.071328051,0.064892141,0.088799586,0.055211372,0.14466911,0.093725688,0.112630949
2127,0.080847097,0.045992091,0.056749291,0.071645332,0.065341328,0.08934663,0.055471608,0.144969018,0.093882637,0.113220002
2128,0.081491012,0.045845508,0.057760609,0.071688671,0.066395124,0.089469041,0.055626927,0.145288555,0.093669636,0.113528375
2129,0.081774285,0.046056365,0.058258972,0.072045531,0.067006575,0.089899506,0.056055087,0.145517045,0.093839627,0.11407896
2130,0.081755269,0.046170396,0.059047098,0.07225785,0.067441632,0.090549863,0.057033344,0.14573307,0.094314953,0.115120706
2131,0.081881463,0.046453697,0.05933583,0.072525484,0.067949685,0.091094482,0.057503166,0.146040548,0.094712589,0.115623382
2132,0.08166648,0.047410552,0.058645308,0.073222133,0.068461208,0.09184191,0.057824817,0.146169547,0.095184737,0.115761355
2133,0.0817604,0.047730515,0.058535799,0.07370054,0.068783725,0.092279279,0.058144421,0.14652366,0.095686572,0.116083936
2134,0.082079754,0.047557943,0.058591128,0.073929341,0.069012991,0.092550015,0.058061038,0.147205621,0.09648312,0.116190098
2135,0.082510492,0.047622193,0.058668164,0.074180854,0.069268871,0.092724822,0.058177115,0.147752863,0.096901786,0.116369415
2136,0.083073506,0.047640549,0.058904497,0.074626189,0.069231328,0.092542262,0.058388349,0.14840276,0.096962517,0.116591756
2137,0.08381686,0.047346683,0.059282012,0.074677516,0.069410034,0.092471016,0.058832882,0.148830366,0.097309333,0.117128506
2138,0.084368724,0.047336873,0.059571578,0.074886516,0.069649641,0.092548777,0.058969013,0.149467488,0.097498421,0.117374125
2139,0.085130442,0.047610219,0.059708323,0.075036414,0.070103202,0.092648171,0.05898265,0.150268833,0.097357576,0.117418435
2140,0.085389489,0.047693639,0.060211672,0.075148878,0.07037377,0.092778358,0.059123076,0.150632231,0.097579972,0.117615146
2141,0.085226757,0.047631233,0.060986873,0.075136071,0.070636197,0.093115214,0.059119194,0.150911728,0.097976742,0.117799445
2142,0.085353339,0.047772774,0.061530982,0.075446238,0.070821293,0.093277076,0.059330828,0.151155916,0.098427136,0.118068488
2143,0.085248339,0.047982501,0.06232597,0.075902245,0.070857697,0.093051974,0.059792122,0.150812245,0.099079165,0.118352718
2144,0.085455411,0.048240947,0.062750784,0.076203518,0.071066906,0.093605799,0.06009477,0.151145813,0.099481512,0.118809788
2145,0.086016728,0.048687401,0.062946102,0.076741239,0.071334888,0.094667053,0.060476781,0.151848432,0.100003505,0.119612878
2146,0.086329545,0.048920635,0.063002356,0.077071461,0.071580571,0.095367769,0.060666626,0.15253623,0.100259027,0.119964715
2147,0.086719935,0.049026951,0.062694666,0.077030565,0.071741024,0.096667291,0.06060779,0.153886141,0.100252302,0.120193547
2148,0.086923442,0.049317026,0.062674782,0.077284,0.07220795,0.097285252,0.060768578,0.154387242,0.100220844,0.120438769
2149,0.086711279,0.049489076,0.062629525,0.077748348,0.072983682,0.097216583,0.060965338,0.154497244,0.099818652,0.12017577
2150,0.086989547,0.049890117,0.062597308,0.078047861,0.073463494,0.097362602,0.061129894,0.154607871,0.099865555,0.120407612
2151,0.087511541,0.050861097,0.062806539,0.078410689,0.074293561,0.097374716,0.06142731,0.154018507,0.100120215,0.121102209
2152,0.087872714,0.051257978,0.06284283,0.078643109,0.074611228,0.097378914,0.061667757,0.153870169,0.100274562,0.121558151
2153,0.088575165,0.051446477,0.0625031,0.078694419,0.074215194,0.097310424,0.061901559,0.153873018,0.100697862,0.122331051
2154,0.089011877,0.051580491,0.062523651,0.078828664,0.074133928,0.097307248,0.061957563,0.15405097,0.101020783,0.122684682
2155,0.089106141,0.051122629,0.062852423,0.07895766,0.073798674,0.097248946,0.061657254,0.154622145,0.101108035,0.122690909
2156,0.089289182,0.051035647,0.063037762,0.079049082,0.073793068,0.097285712,0.061799527,0.154915642,0.101306886,0.122659631
2157,0.089444702,0.051139208,0.063528717,0.079016113,0.0742551,0.097421979,0.062127393,0.155115594,0.10160295,0.122387226
2158,0.089764051,0.051278951,0.063541195,0.079146711,0.074498349,0.09751812,0.062406715,0.155441829,0.101931244,0.121947407
2159,0.089610955,0.05159118,0.063880184,0.079398045,0.074727488,0.097786792,0.062679186,0.155819378,0.102329517,0.121743081
2160,0.089037538,0.05228553,0.064181561,0.079810049,0.074966839,0.098172836,0.063355946,0.156011354,0.102843799,0.121416018
2161,0.089046262,0.052457694,0.064447456,0.07994775,0.075379977,0.098548341,0.063624387,0.156469072,0.103139973,0.121657104
2162,0.088903224,0.052484463,0.064882999,0.080118396,0.075853753,0.09915221,0.063554012,0.157353661,0.103429159,0.12232064
2163,0.089147179,0.052586464,0.065182533,0.080247879,0.076168659,0.099415038,0.063549726,0.157790312,0.103690145,0.122724122
2164,0.090162634,0.052489137,0.065269029,0.080054908,0.076793842,0.099522689,0.063530963,0.158203815,0.103746234,0.123388884
2165,0.09055263,0.052367635,0.06545544,0.080183012,0.076877973,0.099659255,0.063516119,0.158298549,0.103913241,0.123937987
2166,0.090754327,0.05230678,0.065749689,0.080656929,0.076423025,0.099507922,0.063258873,0.157854661,0.104291042,0.124340187
2167,0.090933642,0.052244207,0.065950426,0.080835037,0.076196813,0.099688646,0.063304121,0.157943048,0.104369327,0.124740873
2168,0.090799873,0.051881048,0.066130635,0.080885926,0.075573788,0.100023876,0.06356181,0.158013327,0.104027534,0.125486517
2169,0.090980142,0.051827412,0.066196205,0.080989252,0.075582706,0.100365281,0.06376523,0.158195894,0.104202334,0.125658923
2170,0.091291154,0.051937493,0.066071357,0.080847732,0.076073774,0.101063195,0.06409662,0.15887085,0.104767014,0.1249985
2171,0.091542091,0.052193813,0.066129716,0.081078478,0.076257436,0.101320711,0.06434317,0.159177619,0.104825709,0.1251401
2172,0.091989818,0.052843814,0.06619435,0.081844957,0.07676766,0.101476039,0.06466786,0.159237931,0.1049476,0.125405503
2173,0.092241807,0.053140198,0.066264924,0.082072193,0.077023196,0.101460246,0.064799734,0.159408391,0.104973694,0.125756838
2174,0.092462577,0.053580412,0.066637433,0.082193296,0.076681354,0.100731559,0.064730219,0.159495259,0.104174482,0.126942425
2175,0.092511702,0.053696701,0.06671097,0.082267359,0.076834201,0.100644372,0.064769952,0.159666025,0.104078207,0.127496216
2176,0.092373906,0.053099893,0.066460952,0.081653021,0.077230695,0.100931391,0.064732267,0.160014008,0.104387008,0.127583115
2177,0.092251462,0.052936614,0.066357569,0.081564324,0.077663539,0.101040097,0.064720123,0.160196495,0.104843786,0.127764386
2178,0.092045963,0.052760498,0.066320656,0.082029116,0.078505749,0.101356496,0.064958876,0.16017735,0.105848223,0.127567892
2179,0.09157391,0.052832864,0.065962004,0.082254423,0.079228018,0.101836284,0.064868855,0.160339177,0.106682738,0.127765671
2180,0.09156852,0.053054536,0.066001853,0.082410313,0.079466595,0.101939659,0.064858572,0.160641091,0.107311675,0.127836074
2181,0.091618992,0.053678065,0.066250734,0.082644819,0.079510061,0.101606058,0.064801987,0.160867408,0.108046145,0.127929483
2182,0.09204071,0.053987719,0.066451076,0.082901867,0.079390338,0.101729268,0.064662853,0.161420541,0.108400139,0.128113573
2183,0.092987281,0.054239225,0.066781131,0.082939203,0.07873709,0.102018666,0.064415995,0.162519112,0.108444037,0.128449094
2184,0.093439831,0.054639836,0.067076475,0.083272582,0.07846166,0.102147692,0.06432742,0.162969188,0.108358079,0.128468331
2185,0.094100072,0.055087663,0.067246584,0.084030125,0.078030749,0.102360405,0.064086088,0.163299147,0.107845018,0.128234734
2186,0.094263326,0.055444552,0.06775674,0.084292402,0.078185687,0.102519252,0.064266961,0.163537493,0.107879443,0.12851885
2187,0.093781355,0.056025446,0.068578999,0.084261033,0.078790112,0.102510319,0.064744751,0.163324103,0.108041911,0.128857285
2188,0.093875746,0.056186404,0.069092762,0.084513899,0.07907676,0.102604581,0.065164861,0.163470255,0.108006757,0.129200575
2189,0.094009614,0.055906421,0.069932338,0.084683298,0.079833008,0.102766478,0.066016233,0.163826739,0.108162793,0.130140144
2190,0.094156684,0.055944725,0.070147786,0.084939636,0.080032703,0.102988644,0.066318076,0.163992911,0.108324174,0.13051927
2191,0.094841916,0.056001767,0.0697277,0.085640777,0.079565113,0.103289145,0.066272993,0.164144586,0.108250396,0.130526493
2192,0.09486248,0.055977968,0.069620117,0.085817463,0.079552447,0.103478851,0.066443123,0.164282658,0.108257092,0.130489892
2193,0.094274991,0.056030862,0.069378217,0.085667624,0.079598086,0.103688919,0.066485747,0.164314304,0.108847779,0.130176773
2194,0.094104085,0.056082933,0.069139383,0.085556292,0.079634486,0.103899622,0.066505069,0.164418046,0.108696821,0.130096757
2195,0.093618905,0.056131288,0.068882458,0.084924651,0.079820747,0.103971019,0.066677771,0.164629981,0.107465027,0.129930835
2196,0.09359261,0.055966711,0.068779231,0.084852996,0.079977588,0.104146638,0.06674341,0.164717193,0.107233881,0.129872822
2197,0.094141394,0.055578923,0.068497817,0.085200363,0.080010924,0.104555508,0.066444667,0.164648913,0.107049657,0.130046441
2198,0.094498038,0.055478141,0.068527422,0.085333263,0.080206152,0.104728205,0.066466248,0.164720115,0.1072404,0.130152775
2199,0.095183941,0.055135952,0.069079886,0.085630581,0.080572575,0.104724026,0.066910678,0.164890557,0.108800104,0.13031876
2200,0.095500446,0.055141418,0.069390087,0.085972385,0.080888818,0.104798773,0.066990663,0.164934335,0.109445688,0.130330265
2201,0.095422631,0.0558758,0.069720388,0.086305042,0.081551432,0.104622892,0.066976032,0.1647825,0.109703986,0.130207814
2202,0.095580049,0.056225175,0.070028324,0.086457514,0.081757903,0.10473054,0.066966959,0.164965797,0.109886869,0.130192603
2203,0.095837018,0.056328979,0.070576676,0.086885357,0.081675558,0.10516893,0.066570973,0.165073144,0.109688823,0.130116619
2204,0.095703033,0.056697385,0.070412351,0.086839837,0.081501121,0.105454107,0.066317055,0.16556493,0.109163044,0.129901086
2205,0.095880161,0.056887671,0.070550671,0.086767457,0.081268985,0.105805541,0.066530262,0.165996054,0.109139809,0.130212088
2206,0.096358687,0.05695526,0.070743793,0.086319991,0.080410328,0.106368054,0.067195891,0.166868961,0.10931817,0.131000942
2207,0.096438515,0.056915526,0.070752206,0.086140638,0.080657179,0.106558098,0.067410386,0.167227606,0.109372717,0.131230985
2208,0.096405449,0.056716453,0.070608649,0.085879766,0.081449631,0.10660362,0.067735646,0.167379582,0.109586879,0.131576215
2209,0.096233681,0.056861224,0.070537792,0.085913094,0.082013089,0.106537732,0.068023573,0.167461285,0.109635859,0.131620843
2210,0.095898079,0.057181767,0.070268251,0.08619928,0.083415368,0.106122918,0.068249036,0.167506992,0.109450786,0.130986301
2211,0.09548564,0.057044812,0.070377401,0.086216544,0.083535373,0.106122249,0.068095967,0.167214783,0.109581319,0.131168629
2212,0.094585146,0.057064644,0.070856821,0.086445582,0.082728229,0.106139944,0.067827018,0.166448657,0.109928996,0.131637573
2213,0.094526852,0.056755178,0.070852216,0.086288285,0.082606528,0.1063289,0.067664243,0.166203518,0.110057952,0.132155721
2214,0.094678677,0.055445195,0.070826225,0.085464456,0.082342476,0.106786697,0.066829968,0.165636685,0.11031413,0.133423788
2215,0.095062659,0.055245565,0.070758633,0.085401006,0.08195865,0.10722363,0.066797007,0.16583344,0.110324109,0.133716624
2216,0.096479948,0.055750623,0.070023737,0.085429389,0.081755842,0.108088002,0.067512073,0.166867185,0.110044062,0.13334043
2217,0.096905609,0.05584753,0.070113363,0.08576539,0.081584659,0.108193302,0.067851833,0.167489838,0.109884916,0.13351318
2218,0.096759913,0.056438911,0.070981311,0.087037287,0.08097081,0.108070158,0.068440299,0.168668462,0.109536672,0.133552776
2219,0.096973696,0.056457155,0.07125838,0.08746056,0.08074138,0.107760426,0.068659669,0.169038452,0.109505064,0.133530362
2220,0.097245123,0.055566884,0.071520214,0.087722349,0.081063325,0.10641199,0.068481966,0.168868059,0.109797029,0.13393361
2221,0.097060403,0.055512169,0.071861439,0.087744591,0.081157723,0.105960449,0.068590987,0.168749101,0.109778287,0.134025007
2222,0.096646569,0.055941832,0.07186746,0.086922876,0.081351357,0.105810915,0.068809259,0.168001095,0.109631099,0.133483931
2223,0.096491424,0.055987697,0.07208194,0.086726457,0.081205078,0.105871513,0.068783371,0.167688865,0.10975045,0.133359883
2224,0.095907035,0.05634668,0.073046046,0.086760701,0.080621898,0.106631362,0.068717562,0.16784623,0.109983982,0.133480001
2225,0.09555302,0.056467009,0.073191858,0.086762899,0.080506217,0.107026887,0.068703278,0.16752486,0.109956021,0.133603005
2226,0.09594024,0.055776128,0.072824817,0.087209494,0.080267606,0.107581996,0.068481799,0.167161892,0.109945476,0.13435773
2227,0.095815755,0.055724949,0.072427114,0.087314067,0.080255117,0.107824215,0.06828239,0.166607573,0.110057274,0.134229358
2228,0.094906769,0.056193979,0.071455115,0.087161451,0.081140458,0.10786962,0.068198109,0.165318141,0.110109617,0.133501241
2229,0.09463328,0.056503728,0.070634521,0.087020967,0.081388978,0.107702079,0.068131217,0.164515654,0.109918132,0.132912335
2230,0.094746835,0.05747754,0.069323855,0.086515522,0.081374798,0.107032023,0.067683831,0.163746824,0.10989521,0.131318609
2231,0.094644428,0.057714623,0.06882339,0.086360897,0.081168466,0.106600259,0.067697687,0.163289888,0.109698969,0.130450754
2232,0.094613054,0.057562402,0.068724053,0.086361919,0.080706898,0.106177307,0.067978011,0.163108656,0.109281412,0.12996576
2233,0.095085381,0.05699586,0.069009499,0.086619816,0.079754515,0.105619307,0.068725984,0.163320822,0.108290953,0.130242002
2234,0.094794275,0.056371267,0.069117739,0.086452863,0.079177565,0.10525193,0.068913847,0.163487606,0.107801978,0.129610182
2235,0.093804571,0.054920061,0.069986031,0.086560959,0.078381455,0.105302325,0.069360311,0.164162715,0.107249242,0.12888055
2236,0.093610493,0.054614344,0.069978608,0.085868441,0.078198468,0.104573324,0.06912256,0.16391951,0.10737993,0.128368627
2237,0.093517669,0.054712876,0.069180874,0.08431865,0.078379383,0.103412815,0.068327633,0.163435121,0.108093287,0.127218851
2238,0.093480049,0.054801164,0.069182109,0.083509427,0.078508012,0.102581887,0.067515151,0.162742863,0.108192593,0.127116828
2239,0.094035875,0.055618676,0.069599528,0.082368662,0.079167791,0.101180137,0.0660118,0.1613437,0.108819722,0.128056922
2240,0.093872102,0.055673148,0.069350815,0.082060161,0.0791839,0.100741897,0.065592324,0.160332798,0.108495509,0.128173549
2241,0.093044043,0.055466645,0.068964202,0.082516336,0.079153093,0.101090999,0.065475529,0.159241511,0.107241413,0.128506409
2242,0.092993117,0.055111866,0.068785219,0.082667013,0.07856323,0.101024325,0.0653283,0.158512209,0.106337211,0.128252902
2243,0.093274623,0.054020447,0.06811692,0.083224793,0.077273935,0.10128972,0.066199628,0.158065778,0.105021242,0.127358252
2244,0.09309148,0.05395544,0.067888725,0.083425969,0.076392162,0.101235096,0.066016373,0.157331606,0.104234708,0.12672931
2245,0.093180409,0.054367668,0.068377681,0.08360402,0.075007566,0.101054877,0.065011409,0.156620892,0.103516714,0.125761513
2246,0.092960328,0.054505936,0.068330044,0.083441265,0.07432553,0.100624644,0.064480124,0.156113933,0.103089198,0.125197693
2247,0.091953833,0.055514711,0.068072848,0.082812602,0.074098526,0.099734806,0.063604416,0.155683713,0.103072323,0.125176074
2248,0.091515799,0.055530286,0.067697817,0.082588813,0.073965675,0.099419351,0.063266307,0.154889498,0.103080683,0.124444552
2249,0.09149913,0.054698385,0.067055496,0.082528285,0.074252703,0.099226218,0.06330697,0.154420731,0.103520702,0.12355575
2250,0.091270538,0.054052727,0.066598854,0.082030777,0.074432875,0.098880964,0.063398459,0.153414633,0.103494243,0.122568249
2251,0.090874746,0.052831563,0.066085941,0.081542658,0.074978969,0.099130211,0.064152004,0.151115129,0.103660814,0.120656327
2252,0.090775083,0.052190547,0.065562139,0.080967012,0.075103761,0.098740224,0.064227031,0.150009558,0.103247242,0.119609293
2253,0.091153047,0.051752213,0.065060764,0.079772568,0.075380284,0.097671192,0.064152485,0.149128331,0.102011772,0.118887715
2254,0.090908074,0.05139485,0.064699994,0.078902268,0.074938343,0.09682639,0.063854144,0.148786934,0.101142769,0.1184812
2255,0.090795878,0.051255163,0.064203998,0.078117702,0.073457092,0.095656949,0.062890757,0.149971741,0.100053019,0.118972255
2256,0.090112533,0.051372544,0.063943499,0.077632775,0.072616621,0.094875735,0.062188595,0.150025627,0.099148155,0.118842692
2257,0.08767003,0.052009506,0.064264622,0.077289508,0.0713764,0.094415419,0.061260009,0.149886779,0.098344107,0.118990909
2258,0.086912277,0.052159345,0.064129232,0.077052327,0.0706484,0.093767417,0.060736417,0.149553933,0.097760481,0.118529684
2259,0.08714504,0.05275644,0.063801613,0.077764487,0.070492712,0.093166205,0.060673895,0.148565221,0.097488824,0.116866447
2260,0.086995895,0.052577757,0.063522475,0.077562553,0.070539673,0.092688204,0.060311478,0.147505433,0.096944771,0.116042905
2261,0.087873764,0.051033792,0.06294113,0.076777114,0.071331334,0.092284741,0.060458278,0.146115604,0.0961312,0.115352746
2262,0.088337266,0.050207307,0.062500551,0.075990722,0.071476529,0.091694839,0.059952407,0.145037912,0.095884152,0.114750682
2263,0.088267228,0.049470407,0.061785807,0.074279635,0.071568976,0.091024179,0.057994956,0.143665477,0.095901951,0.1144883
2264,0.088142835,0.048529465,0.061853266,0.073138931,0.071650404,0.090733162,0.057331429,0.14267675,0.095842054,0.114731133
2265,0.087751796,0.04837568,0.062499014,0.072463576,0.070583724,0.089716797,0.057132898,0.142204965,0.096172193,0.114717489
2266,0.087081201,0.048835273,0.062083119,0.071808259,0.069987394,0.088373366,0.056965745,0.141661405,0.096624849,0.114322276
2267,0.086106607,0.048506799,0.061761626,0.07174617,0.069286264,0.087980001,0.056905116,0.141006839,0.096201447,0.113487434
2268,0.084159303,0.048063681,0.061571359,0.072321748,0.068347315,0.08781953,0.057963825,0.140143253,0.094897658,0.11227462
2269,0.083240915,0.047556616,0.060887806,0.072611375,0.068139917,0.088013771,0.057619297,0.139906202,0.0944433,0.111426425
2270,0.082681315,0.046420189,0.059391828,0.073253777,0.068359698,0.08934079,0.056072094,0.139920241,0.093838634,0.109968396
2271,0.082081668,0.046177662,0.058793465,0.07361889,0.068281318,0.089193282,0.05587418,0.139905431,0.093583099,0.109458764
2272,0.081902127,0.046382235,0.058287851,0.073913499,0.068765097,0.088511888,0.055792499,0.140430916,0.094196323,0.109935116
2273,0.081284823,0.046532382,0.058270405,0.073914141,0.068533133,0.087980623,0.056095397,0.140413361,0.093532299,0.109567376
2274,0.080243156,0.047323086,0.059110425,0.074138217,0.067668819,0.086642456,0.057325805,0.140096466,0.092243068,0.109325424
2275,0.079810377,0.047294379,0.058899099,0.073251597,0.067192022,0.08610609,0.057962769,0.139813266,0.09131612,0.10838799
2276,0.079372847,0.046773171,0.05833586,0.071333576,0.066457448,0.086042395,0.058817656,0.139667012,0.089793822,0.106302524
2277,0.079437769,0.046583421,0.058251022,0.070251854,0.066380186,0.085984938,0.058817345,0.138778853,0.088804882,0.105571384
2278,0.080417667,0.04621026,0.057907489,0.068346616,0.066784814,0.086450831,0.058324005,0.137318732,0.088138558,0.1049319
2279,0.080616347,0.045851179,0.057600822,0.067744604,0.066830922,0.086052986,0.057847002,0.136164147,0.087626588,0.104919424
